Date,Open,High,Low,Close,Adj Close,Volume
2001-10-30,2.946150,2.953850,2.892310,2.900000,1.673068,10433285
2001-10-31,2.900000,2.900000,2.853850,2.892310,1.668631,11470811
2001-11-01,2.907690,2.938460,2.892310,2.923080,1.686383,10314274
2001-11-02,2.915380,2.953850,2.892310,2.892310,1.668631,8342490
2001-11-05,2.876920,2.907690,2.861540,2.900000,1.673068,7851640
2001-11-06,2.900000,2.907690,2.861540,2.869230,1.655316,8773506
2001-11-07,2.869230,2.876920,2.800000,2.807690,1.619812,17488250
2001-11-08,2.684620,2.776920,2.623080,2.761540,1.593188,41926355
2001-11-09,2.753850,2.776920,2.715380,2.761540,1.593188,11442816
2001-11-12,2.769230,2.823080,2.738460,2.784620,1.606503,13234428
2001-11-13,2.769230,2.823080,2.730770,2.807690,1.619812,8756924
2001-11-14,2.807690,2.815380,2.776920,2.776920,1.602061,4224604
2001-11-15,2.769230,2.800000,2.761540,2.792310,1.610939,7878082
2001-11-16,2.907690,2.961540,2.800000,2.815380,1.624249,30698667
2001-11-19,2.800000,2.846150,2.784620,2.830770,1.633128,30698667
2001-11-20,2.830770,2.861540,2.807690,2.838460,1.637564,9024034
2001-11-21,2.846150,2.853850,2.823080,2.830770,1.633128,7115420
2001-11-22,2.830770,2.838460,2.792310,2.815380,1.624249,12898675
2001-11-23,2.823080,2.900000,2.823080,2.838460,1.637564,18706058
2001-11-26,2.830770,2.830770,2.784620,2.815380,1.624249,8232302
2001-11-27,2.815380,2.823080,2.792310,2.815380,1.624249,7583780
2001-11-28,2.815380,2.830770,2.815380,2.823080,1.628692,11430458
2001-11-29,2.823080,2.823080,2.792310,2.807690,1.619812,15419505
2001-11-30,2.807690,2.815380,2.784620,2.815380,1.624249,15470581
2001-12-03,2.807690,2.846150,2.800000,2.838460,1.637564,23517541
2001-12-04,2.830770,2.846150,2.823080,2.838460,1.637564,10900572
2001-12-05,2.830770,2.869230,2.807690,2.830770,1.633128,28135506
2001-12-06,2.830770,2.838460,2.776920,2.792310,1.610939,22676689
2001-12-07,2.784620,2.800000,2.776920,2.784620,1.606503,19033780
2001-12-10,2.761540,2.792310,2.730770,2.769230,1.597624,66077441
2001-12-11,2.769230,2.784620,2.738460,2.753850,1.588751,21902876
2001-12-12,2.746150,2.761540,2.723080,2.738460,1.579872,28224091
2001-12-13,2.738460,2.746150,2.692310,2.700000,1.557684,33973102
2001-12-14,2.700000,2.707690,2.684620,2.692310,1.553247,15480273
2001-12-17,2.692310,2.715380,2.669230,2.676920,1.544369,18704295
2001-12-18,2.684620,2.692310,2.646150,2.669230,1.539932,30839104
2001-12-19,2.669230,2.684620,2.669230,2.669230,1.539932,13255739
2001-12-20,2.669230,2.669230,2.600000,2.615380,1.508865,37750056
2001-12-21,2.600000,2.623080,2.592310,2.607690,1.504429,17069702
2001-12-24,2.607690,2.615380,2.523080,2.530770,1.460052,26289658
2001-12-25,2.530770,2.546150,2.461540,2.538460,1.464488,22048532
2001-12-26,2.538460,2.607690,2.515380,2.592310,1.495555,29853061
2001-12-27,2.592310,2.661540,2.592310,2.600000,1.499992,40901244
2001-12-28,2.600000,2.661540,2.592310,2.653850,1.531059,31142277
2001-12-31,2.653850,2.684620,2.646150,2.653850,1.531059,20890980
2002-01-01,2.653850,2.684620,2.646150,2.653850,1.531059,0
2002-01-02,2.653850,2.684620,2.646150,2.653850,1.531059,0
2002-01-03,2.653850,2.684620,2.646150,2.653850,1.531059,0
2002-01-04,2.653850,2.653850,2.584620,2.592310,1.495555,11073920
2002-01-07,2.584620,2.600000,2.530770,2.584620,1.491119,12199156
2002-01-08,2.576920,2.607690,2.561540,2.561540,1.477803,7744158
2002-01-09,2.561540,2.669230,2.523080,2.584620,1.491119,15894033
2002-01-10,2.584620,2.600000,2.515380,2.592310,1.495555,21480768
2002-01-11,2.584620,2.584620,2.530770,2.538460,1.464488,19075941
2002-01-14,2.523080,2.576920,2.492310,2.507690,1.446736,24076760
2002-01-15,2.500000,2.530770,2.476920,2.484620,1.433427,19832969
2002-01-16,2.484620,2.538460,2.453850,2.515380,1.451173,24048592
2002-01-17,2.507690,2.546150,2.469230,2.476920,1.428985,20100713
2002-01-18,2.461540,2.492310,2.415380,2.461540,1.420112,30488077
2002-01-21,2.446150,2.476920,2.392310,2.400000,1.384608,19262886
2002-01-22,2.384620,2.438460,2.353850,2.353850,1.357983,26172986
2002-01-23,2.353850,2.446150,2.300000,2.446150,1.411233,39132900
2002-01-24,2.438460,2.523080,2.361540,2.484620,1.433427,53018293
2002-01-25,2.469230,2.476920,2.430770,2.446150,1.411233,20783558
2002-01-28,2.423080,2.438460,2.307690,2.315380,1.335789,47516842
2002-01-29,2.292310,2.353850,2.276920,2.346150,1.353541,17593840
2002-01-30,2.346150,2.353850,2.300000,2.315380,1.335789,14901966
2002-01-31,2.330770,2.453850,2.330770,2.430770,1.402360,58086995
2002-02-01,2.430770,2.438460,2.376920,2.392310,1.380171,29712458
2002-02-04,2.400000,2.430770,2.369230,2.423080,1.397923,16328205
2002-02-05,2.423080,2.453850,2.407690,2.453850,1.415675,26300160
2002-02-06,2.453850,2.469230,2.407690,2.415380,1.393481,19956144
2002-02-07,2.407690,2.484620,2.400000,2.469230,1.424548,39511918
2002-02-08,2.469230,2.484620,2.430770,2.446150,1.411233,25173461
2002-02-11,2.469230,2.484620,2.430770,2.446150,1.411233,0
2002-02-12,2.469230,2.484620,2.430770,2.446150,1.411233,0
2002-02-13,2.469230,2.484620,2.430770,2.446150,1.411233,0
2002-02-14,2.469230,2.484620,2.430770,2.446150,1.411233,0
2002-02-15,2.469230,2.484620,2.430770,2.446150,1.411233,0
2002-02-18,2.469230,2.484620,2.430770,2.446150,1.411233,0
2002-02-19,2.469230,2.484620,2.430770,2.446150,1.411233,0
2002-02-20,2.469230,2.484620,2.430770,2.446150,1.411233,0
2002-02-21,2.469230,2.484620,2.430770,2.446150,1.411233,0
2002-02-22,2.469230,2.484620,2.430770,2.446150,1.411233,0
2002-02-25,2.476920,2.484620,2.438460,2.453850,1.415675,23569100
2002-02-26,2.453850,2.453850,2.407690,2.438460,1.406796,14282596
2002-02-27,2.438460,2.492310,2.407690,2.476920,1.428985,31224070
2002-02-28,2.469230,2.492310,2.446150,2.453850,1.415675,16041315
2002-03-01,2.453850,2.461540,2.423080,2.430770,1.402360,12997478
2002-03-04,2.438460,2.453850,2.430770,2.446150,1.411233,8193578
2002-03-05,2.461540,2.500000,2.446150,2.484620,1.433427,37353128
2002-03-06,2.484620,2.523080,2.476920,2.492310,1.437863,40086726
2002-03-07,2.492310,2.530770,2.492310,2.530770,1.460052,35135525
2002-03-08,2.538460,2.669230,2.538460,2.615380,1.508865,118112119
2002-03-11,2.584620,2.615380,2.561540,2.600000,1.499992,46764432
2002-03-12,2.600000,2.669230,2.584620,2.600000,1.499992,77334984
2002-03-13,2.600000,2.638460,2.576920,2.576920,1.486677,33847308
2002-03-14,2.576920,2.615380,2.561540,2.607690,1.504429,24917221
2002-03-15,2.630770,2.630770,2.553850,2.561540,1.477803,30929730
2002-03-18,2.592310,2.607690,2.515380,2.538460,1.464488,20886128
2002-03-19,2.538460,2.584620,2.538460,2.584620,1.491119,14779834
2002-03-20,2.600000,2.615380,2.576920,2.600000,1.499992,30745359
2002-03-21,2.600000,2.653850,2.592310,2.607690,1.504429,31225168
2002-03-22,2.607690,2.638460,2.592310,2.600000,1.499992,23077790
2002-03-25,2.600000,2.607690,2.576920,2.592310,1.495555,14228152
2002-03-26,2.592310,2.592310,2.553850,2.553850,1.473367,20986281
2002-03-27,2.569230,2.569230,2.538460,2.546150,1.468925,13747167
2002-03-28,2.553850,2.561540,2.523080,2.530770,1.460052,17063878
2002-03-29,2.530770,2.538460,2.453850,2.469230,1.424548,20585490
2002-04-01,2.461540,2.492310,2.461540,2.476920,1.428985,10888285
2002-04-02,2.492310,2.530770,2.430770,2.453850,1.415675,13571275
2002-04-03,2.453850,2.538460,2.453850,2.530770,1.460052,32428457
2002-04-04,2.538460,2.638460,2.515380,2.623080,1.513307,70314806
2002-04-05,2.653850,2.676920,2.592310,2.623080,1.513307,101309302
2002-04-08,2.630770,2.700000,2.630770,2.661540,1.535496,67926791
2002-04-09,2.661540,2.684620,2.630770,2.653850,1.531059,44753716
2002-04-10,2.653850,2.669230,2.623080,2.646150,1.526617,29340103
2002-04-11,2.653850,2.661540,2.600000,2.600000,1.499992,21349246
2002-04-12,2.600000,2.669230,2.592310,2.653850,1.531059,32930312
2002-04-15,2.653850,2.669230,2.615380,2.638460,1.522180,23120811
2002-04-16,2.630770,2.638460,2.561540,2.576920,1.486677,35744280
2002-04-17,2.584620,2.630770,2.561540,2.607690,1.504429,20314649
2002-04-18,2.607690,2.623080,2.584620,2.600000,1.499992,12756062
2002-04-19,2.592310,2.615380,2.561540,2.607690,1.504429,13854950
2002-04-22,2.607690,2.615380,2.576920,2.584620,1.491119,5462566
2002-04-23,2.584620,2.592310,2.569230,2.576920,1.486677,5914610
2002-04-24,2.569230,2.576920,2.546150,2.561540,1.477803,8278002
2002-04-25,2.561540,2.576920,2.553850,2.569230,1.482240,8798429
2002-04-26,2.561540,2.592310,2.546150,2.576920,1.486677,8912140
2002-04-29,2.546150,2.600000,2.523080,2.584620,1.491119,12117589
2002-04-30,2.576920,2.600000,2.576920,2.584620,1.491119,12034952
2002-05-01,2.576920,2.600000,2.576920,2.584620,1.491119,0
2002-05-02,2.576920,2.600000,2.576920,2.584620,1.491119,0
2002-05-03,2.576920,2.600000,2.576920,2.584620,1.491119,0
2002-05-06,2.576920,2.600000,2.576920,2.584620,1.491119,0
2002-05-07,2.576920,2.600000,2.576920,2.584620,1.491119,0
2002-05-08,2.592310,2.600000,2.538460,2.561540,1.477803,9786527
2002-05-09,2.553850,2.584620,2.538460,2.553850,1.473367,7830169
2002-05-10,2.553850,2.561540,2.538460,2.538460,1.464488,9307304
2002-05-13,2.538460,2.546150,2.500000,2.515380,1.451173,11478957
2002-05-14,2.507690,2.530770,2.492310,2.500000,1.442300,8049183
2002-05-15,2.500000,2.507690,2.476920,2.484620,1.433427,8941943
2002-05-16,2.484620,2.492310,2.423080,2.430770,1.402360,16273176
2002-05-17,2.446150,2.500000,2.438460,2.492310,1.437863,17204036
2002-05-20,2.484620,2.484620,2.423080,2.438460,1.406796,8635630
2002-05-21,2.484620,2.507690,2.461540,2.484620,1.433427,20365229
2002-05-22,2.492310,2.500000,2.446150,2.453850,1.415675,6107920
2002-05-23,2.469230,2.507690,2.461540,2.469230,1.424548,8868743
2002-05-24,2.484620,2.484620,2.446150,2.453850,1.415675,4967391
2002-05-27,2.476920,2.484620,2.430770,2.438460,1.406796,7204431
2002-05-28,2.453850,2.469230,2.446150,2.461540,1.420112,5559167
2002-05-29,2.461540,2.461540,2.415380,2.423080,1.397923,12879931
2002-05-30,2.423080,2.446150,2.407690,2.423080,1.397923,9596820
2002-05-31,2.423080,2.446150,2.415380,2.423080,1.397923,8015935
2002-06-03,2.423080,2.423080,2.384620,2.384620,1.375735,10334672
2002-06-04,2.392310,2.430770,2.384620,2.423080,1.397923,12655418
2002-06-05,2.423080,2.423080,2.384620,2.392310,1.380171,7759440
2002-06-06,2.384620,2.461540,2.376920,2.453850,1.415675,17403153
2002-06-07,2.446150,2.461540,2.415380,2.438460,1.406796,13435136
2002-06-10,2.446150,2.453850,2.423080,2.430770,1.402360,5215010
2002-06-11,2.430770,2.453850,2.430770,2.446150,1.411233,4268168
2002-06-12,2.446150,2.446150,2.430770,2.446150,1.411233,4022330
2002-06-13,2.446150,2.446150,2.446150,2.446150,1.411233,0
2002-06-14,2.438460,2.469230,2.407690,2.415380,1.393481,10363226
2002-06-17,2.415380,2.430770,2.407690,2.423080,1.397923,3329528
2002-06-18,2.415380,2.446150,2.415380,2.446150,1.411233,6997550
2002-06-19,2.446150,2.446150,2.423080,2.423080,1.397923,3274960
2002-06-20,2.446150,2.476920,2.430770,2.453850,1.415675,8689368
2002-06-21,2.453850,2.500000,2.453850,2.492310,1.437863,23862792
2002-06-24,2.738460,2.738460,2.615380,2.738460,1.579872,209234818
2002-06-25,2.753850,3.015380,2.661540,2.846150,1.642001,331668793
2002-06-26,2.830770,2.892310,2.800000,2.846150,1.642001,107090515
2002-06-27,2.853850,2.946150,2.815380,2.938460,1.695256,154238360
2002-06-28,2.953850,3.076920,2.907690,3.000000,1.730760,244071172
2002-07-01,3.000000,3.023080,2.930770,2.953850,1.704135,118648394
2002-07-02,2.938460,2.953850,2.884620,2.930770,1.690820,62651716
2002-07-03,2.930770,3.000000,2.930770,2.961540,1.708572,47022396
2002-07-04,2.961540,2.984620,2.900000,2.907690,1.677505,48887799
2002-07-05,2.907690,2.930770,2.876920,2.915380,1.681941,33687592
2002-07-08,2.915380,2.976920,2.892310,2.923080,1.686383,33361563
2002-07-09,2.923080,2.976920,2.907690,2.953850,1.704135,32915645
2002-07-10,2.946150,2.969230,2.876920,2.900000,1.673068,59193278
2002-07-11,2.884620,2.900000,2.823080,2.830770,1.633128,55608288
2002-07-12,2.830770,2.861540,2.815380,2.823080,1.628692,23182995
2002-07-15,2.815380,2.838460,2.800000,2.807690,1.619812,21757228
2002-07-16,2.807690,2.853850,2.807690,2.830770,1.633128,15060917
2002-07-17,2.830770,2.838460,2.792310,2.830770,1.633128,17364764
2002-07-18,2.830770,2.861540,2.815380,2.838460,1.637564,20833601
2002-07-19,2.846150,2.853850,2.830770,2.853850,1.646443,17284289
2002-07-22,2.823080,2.823080,2.730770,2.738460,1.625437,23857724
2002-07-23,2.730770,2.753850,2.707690,2.723080,1.616308,19608186
2002-07-24,2.723080,2.753850,2.707690,2.723080,1.616308,12938247
2002-07-25,2.738460,2.753850,2.700000,2.707690,1.607173,15334094
2002-07-26,2.707690,2.723080,2.661540,2.676920,1.588909,21975425
2002-07-29,2.661540,2.692310,2.661540,2.692310,1.598044,13648153
2002-07-30,2.700000,2.700000,2.676920,2.692310,1.598044,13783922
2002-07-31,2.692310,2.700000,2.661540,2.669230,1.584345,9184201
2002-08-01,2.669230,2.746150,2.653850,2.707690,1.607173,33073244
2002-08-02,2.707690,2.769230,2.700000,2.746150,1.630002,25563772
2002-08-05,2.730770,2.746150,2.723080,2.723080,1.616308,9501190
2002-08-06,2.723080,2.800000,2.715380,2.784620,1.652836,39212659
2002-08-07,2.776920,2.776920,2.753850,2.761540,1.639137,9453106
2002-08-08,2.761540,2.784620,2.738460,2.746150,1.630002,14132318
2002-08-09,2.746150,2.746150,2.692310,2.723080,1.616308,19676877
2002-08-12,2.715380,2.738460,2.692310,2.723080,1.616308,10329808
2002-08-13,2.723080,2.738460,2.707690,2.738460,1.625437,5731814
2002-08-14,2.738460,2.746150,2.723080,2.746150,1.630002,4296027
2002-08-15,2.738460,2.746150,2.707690,2.715380,1.611738,6771153
2002-08-16,2.707690,2.823080,2.700000,2.769230,1.643700,45082831
2002-08-19,2.807690,2.807690,2.753850,2.769230,1.643700,11966760
2002-08-20,2.769230,2.861540,2.769230,2.853850,1.693927,112827764
2002-08-21,2.853850,2.923080,2.838460,2.876920,1.707621,98505228
2002-08-22,2.876920,2.930770,2.853850,2.876920,1.707621,63265098
2002-08-23,2.876920,2.892310,2.846150,2.876920,1.707621,32666747
2002-08-26,2.869230,2.869230,2.815380,2.830770,1.680228,36271060
2002-08-27,2.830770,2.846150,2.815380,2.838460,1.684793,19725599
2002-08-28,2.838460,2.853850,2.823080,2.830770,1.680228,11784781
2002-08-29,2.830770,2.853850,2.815380,2.823080,1.675665,15215837
2002-08-30,2.823080,2.838460,2.823080,2.823080,1.675665,7396928
2002-09-02,2.823080,2.830770,2.815380,2.830770,1.680228,10372157
2002-09-03,2.830770,2.869230,2.823080,2.830770,1.680228,8523566
2002-09-04,2.830770,2.846150,2.815380,2.815380,1.671094,10336482
2002-09-05,2.815380,2.823080,2.769230,2.776920,1.648265,21971213
2002-09-06,2.769230,2.792310,2.738460,2.753850,1.634572,30409699
2002-09-09,2.753850,2.784620,2.746150,2.776920,1.648265,15174228
2002-09-10,2.776920,2.807690,2.761540,2.792310,1.657400,19941033
2002-09-11,2.792310,2.792310,2.746150,2.784620,1.652836,11946225
2002-09-12,2.776920,2.792310,2.753850,2.761540,1.639137,10011785
2002-09-13,2.769230,2.776920,2.753850,2.776920,1.648265,7450979
2002-09-16,2.769230,2.776920,2.684620,2.738460,1.625437,21646404
2002-09-17,2.730770,2.746150,2.692310,2.715380,1.611738,31040199
2002-09-18,2.700000,2.707690,2.676920,2.676920,1.588909,17250715
2002-09-19,2.676920,2.723080,2.630770,2.707690,1.607173,32237340
2002-09-20,2.707690,2.707690,2.661540,2.676920,1.588909,9769304
2002-09-23,2.661540,2.661540,2.638460,2.661540,1.591672,8534240
2002-09-24,2.661540,2.684620,2.630770,2.653850,1.587074,20820580
2002-09-25,2.653850,2.676920,2.638460,2.669230,1.596271,9215857
2002-09-26,2.669230,2.676920,2.638460,2.646150,1.582469,10472150
2002-09-27,2.638460,2.669230,2.638460,2.646150,1.582469,9195570
2002-09-30,2.646150,2.646150,2.646150,2.646150,1.582469,0
2002-10-01,2.646150,2.646150,2.646150,2.646150,1.582469,0
2002-10-02,2.646150,2.646150,2.646150,2.646150,1.582469,0
2002-10-03,2.646150,2.646150,2.646150,2.646150,1.582469,0
2002-10-04,2.646150,2.646150,2.646150,2.646150,1.582469,0
2002-10-07,2.646150,2.646150,2.646150,2.646150,1.582469,0
2002-10-08,2.638460,2.638460,2.600000,2.615380,1.564067,10998788
2002-10-09,2.615380,2.615380,2.461540,2.469230,1.476666,32891765
2002-10-10,2.461540,2.515380,2.461540,2.484620,1.485870,17002946
2002-10-11,2.500000,2.523080,2.484620,2.500000,1.495067,10787789
2002-10-14,2.500000,2.530770,2.476920,2.523080,1.508869,11302316
2002-10-15,2.530770,2.538460,2.507690,2.507690,1.499666,11901500
2002-10-16,2.507690,2.546150,2.500000,2.515380,1.504265,11442655
2002-10-17,2.515380,2.523080,2.453850,2.461540,1.472067,15353774
2002-10-18,2.461540,2.492310,2.453850,2.484620,1.485870,13140744
2002-10-21,2.484620,2.507690,2.469230,2.507690,1.499666,6585084
2002-10-22,2.507690,2.561540,2.492310,2.553850,1.527271,19905112
2002-10-23,2.576920,2.576920,2.538460,2.561540,1.531870,10475500
2002-10-24,2.561540,2.569230,2.538460,2.538460,1.518067,5289132
2002-10-25,2.538460,2.576920,2.515380,2.523080,1.508869,13407550
2002-10-28,2.515380,2.530770,2.484620,2.500000,1.495067,7798306
2002-10-29,2.492310,2.515380,2.453850,2.492310,1.490468,9902329
2002-10-30,2.500000,2.546150,2.469230,2.530770,1.513468,8041606
2002-10-31,2.530770,2.561540,2.515380,2.515380,1.504265,7258434
2002-11-01,2.515380,2.546150,2.507690,2.546150,1.522666,8172681
2002-11-04,2.561540,2.569230,2.538460,2.561540,1.531870,6395211
2002-11-05,2.561540,2.630770,2.553850,2.607690,1.559469,23947921
2002-11-06,2.607690,2.607690,2.576920,2.584620,1.545672,10259332
2002-11-07,2.600000,2.638460,2.576920,2.615380,1.564067,23194324
2002-11-08,2.638460,2.653850,2.561540,2.607690,1.559469,46321781
2002-11-11,2.584620,2.600000,2.561540,2.569230,1.536468,8692086
2002-11-12,2.576920,2.646150,2.569230,2.584620,1.545672,32922055
2002-11-13,2.576920,2.615380,2.546150,2.607690,1.559469,18151444
2002-11-14,2.600000,2.607690,2.553850,2.553850,1.527271,6400940
2002-11-15,2.538460,2.584620,2.515380,2.538460,1.518067,9637446
2002-11-18,2.538460,2.561540,2.515380,2.530770,1.513468,5577016
2002-11-19,2.523080,2.530770,2.500000,2.523080,1.508869,5259847
2002-11-20,2.515380,2.523080,2.484620,2.492310,1.490468,8061269
2002-11-21,2.484620,2.484620,2.430770,2.438460,1.458265,18364524
2002-11-22,2.438460,2.469230,2.415380,2.438460,1.458265,16757953
2002-11-25,2.438460,2.453850,2.415380,2.446150,1.462863,4044746
2002-11-26,2.446150,2.476920,2.423080,2.430770,1.453665,10244520
2002-11-27,2.423080,2.461540,2.407690,2.453850,1.467468,12194437
2002-11-28,2.453850,2.500000,2.438460,2.500000,1.495067,13027715
2002-11-29,2.507690,2.523080,2.469230,2.500000,1.495067,16397434
2002-12-02,2.484620,2.530770,2.461540,2.461540,1.472067,8236019
2002-12-03,2.453850,2.484620,2.453850,2.461540,1.472067,3277660
2002-12-04,2.469230,2.500000,2.453850,2.461540,1.472067,4818728
2002-12-05,2.461540,2.476920,2.446150,2.461540,1.472067,3737630
2002-12-06,2.461540,2.469230,2.446150,2.461540,1.472067,2849549
2002-12-09,2.461540,2.461540,2.430770,2.446150,1.462863,3321383
2002-12-10,2.453850,2.461540,2.430770,2.430770,1.453665,4617890
2002-12-11,2.430770,2.438460,2.407690,2.430770,1.453665,6116516
2002-12-12,2.430770,2.453850,2.415380,2.423080,1.449067,5861570
2002-12-13,2.415380,2.446150,2.392310,2.430770,1.453665,8000834
2002-12-16,2.430770,2.446150,2.407690,2.438460,1.458265,9172077
2002-12-17,2.446150,2.453850,2.423080,2.438460,1.458265,5042599
2002-12-18,2.446150,2.476920,2.430770,2.446150,1.462863,8592636
2002-12-19,2.446150,2.453850,2.423080,2.446150,1.462863,4423730
2002-12-20,2.446150,2.461540,2.430770,2.446150,1.462863,6765494
2002-12-23,2.461540,2.476920,2.446150,2.461540,1.472067,10453191
2002-12-24,2.453850,2.461540,2.423080,2.446150,1.462863,8791064
2002-12-25,2.446150,2.453850,2.423080,2.430770,1.453665,8482643
2002-12-26,2.430770,2.430770,2.384620,2.392310,1.430665,15146300
2002-12-27,2.384620,2.392310,2.361540,2.376920,1.421462,12627816
2002-12-30,2.376920,2.376920,2.307690,2.338460,1.398462,14008799
2002-12-31,2.330770,2.353850,2.307690,2.315380,1.384660,11579377
2003-01-01,2.330770,2.353850,2.307690,2.315380,1.384660,0
2003-01-02,2.315380,2.323080,2.253850,2.261540,1.352462,15144870
2003-01-03,2.261540,2.276920,2.253850,2.276920,1.361659,9877877
2003-01-06,2.269230,2.315380,2.261540,2.307690,1.380060,6341637
2003-01-07,2.307690,2.315380,2.284620,2.292310,1.370863,4150216
2003-01-08,2.292310,2.400000,2.292310,2.384620,1.426067,18511193
2003-01-09,2.384620,2.446150,2.353850,2.407690,1.439863,24816325
2003-01-10,2.407690,2.430770,2.376920,2.376920,1.421462,23302128
2003-01-13,2.384620,2.384620,2.361540,2.369230,1.416864,8221555
2003-01-14,2.369230,2.607690,2.361540,2.607690,1.559469,243045544
2003-01-15,2.676920,2.753850,2.530770,2.561540,1.531870,238083920
2003-01-16,2.561540,2.638460,2.523080,2.576920,1.541068,85869174
2003-01-17,2.576920,2.630770,2.576920,2.607690,1.559469,76863288
2003-01-20,2.615380,2.623080,2.569230,2.615380,1.564067,30746309
2003-01-21,2.630770,2.646150,2.553850,2.553850,1.527271,38605187
2003-01-22,2.538460,2.653850,2.530770,2.600000,1.554869,76457961
2003-01-23,2.592310,2.615380,2.576920,2.584620,1.545672,24695066
2003-01-24,2.584620,2.776920,2.576920,2.700000,1.614672,122047255
2003-01-27,2.692310,2.715380,2.669230,2.700000,1.614672,52146315
2003-01-28,2.700000,2.707690,2.661540,2.692310,1.610073,30105718
2003-01-29,2.700000,2.715380,2.684620,2.692310,1.610073,35754248
2003-01-30,2.700000,2.715380,2.684620,2.692310,1.610073,0
2003-01-31,2.700000,2.715380,2.684620,2.692310,1.610073,0
2003-02-03,2.700000,2.715380,2.684620,2.692310,1.610073,0
