Date,Open,High,Low,Close,Adj Close,Volume
2008-03-14,10.000000,10.045500,9.800000,9.918180,6.731949,19045489
2008-03-17,9.918180,9.963640,9.609090,9.663640,6.559180,21494340
2008-03-18,9.645450,9.954550,9.063640,9.190910,6.238317,29960341
2008-03-19,9.445450,9.609090,9.272730,9.445450,6.411085,22746752
2008-03-20,8.963640,9.772730,8.518180,9.572730,6.497476,16801931
2008-03-21,9.590910,9.745450,9.409090,9.481820,6.435771,15053367
2008-03-24,9.590910,9.636360,9.036360,9.045450,6.139586,21348596
2008-03-25,9.045450,9.263640,8.718180,9.109090,6.182781,28444880
2008-03-26,9.254550,9.363640,9.000000,9.090910,6.170442,26154035
2008-03-27,8.918180,9.045450,8.654550,8.745450,5.935960,24455114
2008-03-28,8.636360,9.345450,8.627270,9.318180,6.324700,67002378
2008-03-31,9.027270,9.272730,8.954550,9.081820,6.164272,23581931
2008-04-01,9.109090,9.400000,8.909090,9.081820,6.164272,28992252
2008-04-02,9.318180,9.818180,9.118180,9.554550,6.485137,89091914
2008-04-03,9.445450,10.000000,9.381820,9.909090,6.725780,54872128
2008-04-07,9.772730,10.136400,9.681820,9.981820,6.775146,58031184
2008-04-08,9.954550,9.990910,9.727270,9.881820,6.707270,36353014
2008-04-09,9.736360,9.809090,9.181820,9.263640,6.287683,38655213
2008-04-10,9.227270,9.427270,9.100000,9.381820,6.367896,25984448
2008-04-11,9.527270,9.636360,9.381820,9.581820,6.503645,21305962
2008-04-14,9.363640,9.390910,8.772730,8.927270,6.059371,35181643
2008-04-15,8.818180,8.990910,8.409090,8.836360,5.997667,45999060
2008-04-16,8.809090,9.063640,8.645450,8.927270,6.059371,34343539
2008-04-17,8.900000,9.000000,8.518180,8.609090,5.843408,21860172
2008-04-18,8.527270,8.590910,8.145450,8.209090,5.571908,50204351
2008-04-21,8.909090,8.909090,8.290910,8.509090,5.775532,45550945
2008-04-22,8.345450,8.881820,8.100000,8.854550,6.010013,36969947
2008-04-23,8.681820,9.272730,8.645450,9.190910,6.238317,62427903
2008-04-24,9.909090,10.109100,9.572730,10.045500,6.818368,201842977
2008-04-25,9.818180,10.027300,9.636360,9.690910,6.577691,88868903
2008-04-28,9.490910,9.636360,9.372730,9.454550,6.417261,42700816
2008-04-29,9.436360,9.700000,9.400000,9.527270,6.466620,54965814
2008-04-30,9.700000,9.900000,9.545450,9.845450,6.682585,107439985
2008-05-05,10.000000,10.000000,9.636360,9.772730,6.633226,65941269
2008-05-06,9.700000,9.700000,9.454550,9.463640,6.423432,50435584
2008-05-07,9.427270,9.554550,8.981820,8.990910,6.102566,54415563
2008-05-08,8.836360,8.954550,8.690910,8.890910,6.034692,56320020
2008-05-09,8.954550,8.990910,8.454550,8.563640,5.812557,70697481
2008-05-12,8.463640,8.790910,8.300000,8.672730,5.886603,38955253
2008-05-13,8.445450,8.809090,8.390910,8.763640,5.948308,47479604
2008-05-14,8.709090,8.981820,8.645450,8.963640,6.084056,49711949
2008-05-15,9.027270,9.063640,8.818180,8.872730,6.022352,68123579
2008-05-16,8.718180,8.818180,8.509090,8.600000,5.837238,284665021
2008-05-19,8.527270,8.700000,8.463640,8.618180,5.849577,120312847
2008-05-20,8.645450,8.672730,8.227270,8.245450,5.596587,106942191
2008-05-21,8.181820,8.354550,8.054550,8.309090,5.639782,79692806
2008-05-22,8.163640,8.209090,8.072730,8.072730,5.479352,54419118
2008-05-23,8.145450,8.281820,8.090910,8.200000,5.565738,61006858
2008-05-26,8.127270,8.136360,7.909090,7.945450,5.392963,61113896
2008-05-27,7.918180,8.045450,7.890910,7.981820,5.417649,38375653
2008-05-28,8.000000,8.227270,7.945450,8.181820,5.553398,52438799
2008-05-29,8.172730,8.227270,7.981820,7.981820,5.417649,43208390
2008-05-30,8.018180,8.209090,7.990910,8.009090,5.436158,64985367
2008-06-02,8.045450,8.227270,7.990910,8.200000,5.565738,55503594
2008-06-03,8.209090,8.245450,8.063640,8.136360,5.522542,34337281
2008-06-04,8.127270,8.145450,8.000000,8.072730,5.479352,23905388
2008-06-05,8.036360,8.127270,7.909090,8.054550,5.467014,54763753
2008-06-06,8.054550,8.054550,8.054550,8.054550,5.467014,0
2008-06-10,7.727270,7.772730,7.245450,7.290910,4.948694,89898946
2008-06-11,7.281820,7.336360,7.045450,7.081820,4.806775,45962407
2008-06-12,7.072730,7.118180,6.972730,7.072730,4.800605,43145402
2008-06-13,7.100000,7.145450,6.909090,6.990910,4.745070,41347085
2008-06-16,6.990910,7.227270,6.909090,7.127270,4.837625,46715312
2008-06-17,7.090910,7.236360,7.018180,7.063640,4.794436,33671774
2008-06-18,7.063640,7.354550,7.000000,7.290910,4.948694,58114217
2008-06-19,7.272730,7.272730,6.890910,6.927270,4.701874,47589493
2008-06-20,6.827270,7.254550,6.600000,7.000000,4.856399,50152450
2008-06-23,6.872730,6.990910,6.809090,6.818180,4.730257,23937190
2008-06-24,6.836360,7.136360,6.827270,7.009090,4.862704,30983204
2008-06-25,7.045450,7.209090,6.981820,7.154550,4.963620,42524016
2008-06-26,7.181820,7.281820,7.081820,7.145450,4.957307,35849009
2008-06-27,6.909090,6.954550,6.727270,6.818180,4.730257,39249930
2008-06-30,6.800000,6.854550,6.700000,6.800000,4.717644,24653157
2008-07-01,6.800000,6.836360,6.518180,6.545450,4.541044,25706727
2008-07-02,6.572730,6.736360,6.518180,6.590910,4.572583,21311589
2008-07-03,6.518180,6.745450,6.390910,6.645450,4.610422,27863068
2008-07-04,6.681820,6.709090,6.509090,6.590910,4.572583,25614233
2008-07-07,6.609090,7.045450,6.554550,6.954550,4.824865,58625499
2008-07-08,6.945450,7.036360,6.854550,6.945450,4.818552,57824415
2008-07-09,7.018180,7.318180,7.018180,7.236360,5.020378,88572244
2008-07-10,7.118180,7.500000,7.090910,7.272730,5.045610,78746756
2008-07-11,7.272730,7.318180,7.090910,7.209090,5.001459,48583330
2008-07-14,7.127270,7.336360,7.109090,7.281820,5.051916,32130193
2008-07-15,7.272730,7.300000,6.918180,6.927270,4.805940,39174334
2008-07-16,6.745450,7.000000,6.727270,6.863640,4.761795,38194605
2008-07-17,7.000000,7.200000,6.909090,7.127270,4.944694,52512258
2008-07-18,7.118180,7.727270,7.109090,7.554550,5.241129,221553229
2008-07-21,7.454550,7.681820,7.381820,7.609090,5.278966,106207628
2008-07-22,7.527270,7.600000,7.427270,7.472730,5.184364,40977211
2008-07-23,7.545450,7.727270,7.472730,7.618180,5.285273,86315974
2008-07-24,7.672730,7.854550,7.590910,7.790910,5.405108,68067827
2008-07-25,7.627270,7.745450,7.572730,7.609090,5.278966,43138540
2008-07-28,7.727270,7.918180,7.709090,7.745450,5.373570,90315543
2008-07-29,7.600000,7.600000,7.409090,7.527270,5.222203,47382772
2008-07-30,7.636360,7.681820,7.345450,7.436360,5.159131,36488707
2008-07-31,7.490910,7.527270,7.254550,7.281820,5.051916,32733979
2008-08-01,7.272730,7.581820,7.145450,7.418180,5.146519,48428144
2008-08-04,7.345450,7.418180,7.245450,7.281820,5.051916,30523315
2008-08-05,7.363640,7.409090,7.145450,7.200000,4.995152,27486682
2008-08-06,7.281820,7.490910,7.227270,7.445450,5.165438,48674423
2008-08-07,7.427270,7.527270,7.236360,7.390910,5.127600,41779041
2008-08-08,7.390910,7.409090,7.063640,7.109090,4.932081,44930256
2008-08-11,7.136360,7.309090,6.981820,7.054550,4.894243,48169970
2008-08-12,7.000000,7.181820,6.990910,7.054550,4.894243,20789878
2008-08-13,6.990910,6.990910,6.736360,6.890910,4.780714,28527949
2008-08-14,6.845450,6.909090,6.763640,6.800000,4.717644,17639035
2008-08-15,6.818180,6.900000,6.772730,6.818180,4.730257,13078237
2008-08-18,6.827270,6.863640,6.481820,6.554550,4.547358,22521959
2008-08-19,6.500000,6.772730,6.472730,6.590910,4.572583,18671846
2008-08-20,6.518180,7.190910,6.472730,7.036360,4.881623,75033509
2008-08-21,6.909090,6.981820,6.663640,6.700000,4.648266,37052689
2008-08-22,6.654550,6.672730,6.518180,6.609090,4.585196,18268656
2008-08-25,6.627270,6.881820,6.581820,6.800000,4.717644,26720812
2008-08-26,6.727270,6.936360,6.636360,6.790910,4.711337,25276988
2008-08-27,6.863640,6.909090,6.672730,6.818180,4.730257,26912368
2008-08-28,6.854550,6.918180,6.763640,6.781820,4.705031,18202655
2008-08-29,6.863640,6.990910,6.818180,6.900000,4.787022,21428066
2008-09-01,6.836360,6.845450,6.600000,6.627270,4.597808,15990966
2008-09-02,6.581820,6.636360,6.472730,6.545450,4.541044,18226043
2008-09-03,6.545450,6.590910,6.363640,6.472730,4.490593,17630779
2008-09-04,6.481820,6.481820,6.309090,6.372730,4.421216,28980552
2008-09-05,6.272730,6.281820,6.118180,6.172730,4.282462,28284892
2008-09-08,6.181820,6.336360,6.163640,6.236360,4.326606,28347855
2008-09-09,6.272730,6.300000,6.163640,6.218180,4.313994,11260028
2008-09-10,6.181820,6.309090,6.018180,6.227270,4.320300,23407790
2008-09-11,6.145450,6.181820,5.918180,5.954550,4.131094,22474324
2008-09-12,5.963640,6.054550,5.736360,5.836360,4.049098,19079874
2008-09-16,5.636360,5.636360,5.254550,5.263640,3.651761,77795611
2008-09-17,5.227270,5.254550,4.736360,4.763640,3.304876,51580034
2008-09-18,4.627270,5.000000,4.500000,4.718180,3.273337,75198335
2008-09-19,5.190910,5.190910,5.163640,5.190910,3.601303,46911517
2008-09-22,5.700000,5.709090,5.463640,5.709090,3.960802,141294057
2008-09-23,5.463640,5.600000,5.400000,5.427270,3.765283,83605774
2008-09-24,5.181820,5.363640,5.090910,5.318180,3.689600,70984769
2008-09-25,5.254550,5.545450,5.181820,5.436360,3.843868,54218005
2008-09-26,5.463640,5.545450,5.309090,5.436360,3.843868,44667712
2008-10-06,5.336360,5.336360,4.945450,4.981820,3.522478,51352528
2008-10-07,4.790910,5.100000,4.745450,5.054550,3.573902,27167139
2008-10-08,4.845450,4.936360,4.718180,4.772730,3.374637,29142621
2008-10-09,4.863640,4.900000,4.618180,4.681820,3.310358,31619468
2008-10-10,4.445450,4.609090,4.363640,4.418180,3.123947,60698244
2008-10-13,4.463640,4.863640,4.436360,4.863640,3.438916,62321452
2008-10-14,5.000000,5.145450,4.772730,4.809090,3.400346,83098308
2008-10-15,4.772730,4.963640,4.745450,4.900000,3.464626,35561700
2008-10-16,4.690910,4.827270,4.545450,4.745450,3.355348,53038141
2008-10-17,4.772730,4.827270,4.581820,4.663640,3.297503,36353140
2008-10-20,4.618180,4.863640,4.554550,4.818180,3.406773,41059214
2008-10-21,4.781820,4.890910,4.736360,4.745450,3.355348,23551507
2008-10-22,4.709090,4.790910,4.636360,4.654550,3.291075,23677394
2008-10-23,4.527270,4.527270,4.300000,4.454550,3.149662,79796336
2008-10-24,4.436360,4.436360,4.118180,4.190910,2.963251,63906314
2008-10-27,4.090910,4.090910,3.772730,3.790910,2.680425,53149933
2008-10-28,3.681820,4.063640,3.609090,3.981820,2.815411,70665906
2008-10-29,4.027270,4.100000,3.909090,3.918180,2.770413,54568953
2008-10-30,3.954550,4.236360,3.890910,4.109090,2.905399,71395498
2008-10-31,4.027270,4.090910,3.918180,3.936360,2.783268,71720178
2008-11-03,3.909090,4.154550,3.900000,4.045450,2.860402,48430968
2008-11-04,4.027270,4.136360,3.909090,4.072730,2.879691,38617732
2008-11-05,4.127270,4.418180,4.100000,4.290910,3.033958,65808195
2008-11-06,4.154550,4.236360,4.127270,4.172730,2.950397,46153029
2008-11-07,4.090910,4.363640,4.045450,4.300000,3.040386,39090070
2008-11-10,4.409090,4.727270,4.390910,4.681820,3.310358,98476917
2008-11-11,4.645450,4.727270,4.500000,4.509090,3.188226,55669391
2008-11-12,4.436360,4.654550,4.409090,4.563640,3.226796,41634368
2008-11-13,4.481820,4.727270,4.454550,4.663640,3.297503,72557548
2008-11-14,4.709090,4.790910,4.609090,4.745450,3.355348,85829740
2008-11-17,4.700000,4.836360,4.654550,4.790910,3.387491,76290771
2008-11-18,4.754550,4.845450,4.454550,4.454550,3.149662,76399138
2008-11-19,4.445450,4.781820,4.445450,4.718180,3.336067,58071793
2008-11-20,4.554550,4.663640,4.500000,4.563640,3.226796,72841306
2008-11-21,4.427270,4.645450,4.345450,4.509090,3.188226,61755500
2008-11-24,4.472730,4.500000,4.363640,4.363640,3.085383,39278948
2008-11-25,4.436360,4.509090,4.309090,4.381820,3.098238,31629060
2008-11-26,4.363640,4.436360,4.236360,4.400000,3.111092,34427253
2008-11-27,4.645450,4.654550,4.409090,4.445450,3.143228,90323158
2008-11-28,4.363640,4.381820,4.163640,4.190910,2.963251,88075583
2008-12-01,4.190910,4.263640,4.118180,4.236360,2.995388,31819193
2008-12-02,4.127270,4.245450,4.100000,4.181820,2.956824,43780664
2008-12-03,4.236360,4.363640,4.218180,4.354550,3.078956,69209578
2008-12-04,4.418180,4.563640,4.390910,4.436360,3.136800,134007283
2008-12-05,4.436360,4.518180,4.372730,4.490910,3.175371,50958534
